 3.318e+00 6.458e+00 6.961e+00 6.984e+00 6.984e+00 6.984e+00 6.984e+00 6.961e+00 6.458e+00 3.318e+00 5.236e+02
 8.039e+00 1.114e+01 1.163e+01 1.166e+01 1.166e+01 1.166e+01 1.166e+01 1.163e+01 1.114e+01 8.039e+00 8.188e+02
 1.434e+01 1.740e+01 1.789e+01 1.791e+01 1.791e+01 1.791e+01 1.791e+01 1.789e+01 1.740e+01 1.434e+01 1.194e+03
 2.235e+01 2.537e+01 2.586e+01 2.589e+01 2.589e+01 2.589e+01 2.589e+01 2.586e+01 2.537e+01 2.235e+01 1.650e+03
 3.218e+01 3.517e+01 3.566e+01 3.568e+01 3.568e+01 3.568e+01 3.568e+01 3.566e+01 3.517e+01 3.218e+01 2.190e+03
 4.391e+01 4.687e+01 4.735e+01 4.737e+01 4.737e+01 4.737e+01 4.737e+01 4.735e+01 4.687e+01 4.391e+01 2.812e+03
 5.758e+01 6.051e+01 6.099e+01 6.102e+01 6.102e+01 6.102e+01 6.102e+01 6.099e+01 6.051e+01 5.758e+01 3.517e+03
 7.323e+01 7.614e+01 7.662e+01 7.664e+01 7.664e+01 7.664e+01 7.664e+01 7.662e+01 7.614e+01 7.323e+01 4.302e+03
 9.089e+01 9.378e+01 9.425e+01 9.427e+01 9.427e+01 9.427e+01 9.427e+01 9.425e+01 9.378e+01 9.089e+01 5.167e+03
 1.106e+02 1.134e+02 1.139e+02 1.139e+02 1.139e+02 1.139e+02 1.139e+02 1.139e+02 1.134e+02 1.106e+02 6.109e+03
 1.322e+02 1.351e+02 1.355e+02 1.356e+02 1.356e+02 1.356e+02 1.356e+02 1.355e+02 1.351e+02 1.322e+02 7.127e+03
 1.559e+02 1.587e+02 1.592e+02 1.592e+02 1.592e+02 1.592e+02 1.592e+02 1.592e+02 1.587e+02 1.559e+02 8.218e+03
 1.816e+02 1.844e+02 1.848e+02 1.849e+02 1.849e+02 1.849e+02 1.849e+02 1.848e+02 1.844e+02 1.816e+02 9.380e+03
 2.092e+02 2.120e+02 2.124e+02 2.125e+02 2.125e+02 2.125e+02 2.125e+02 2.124e+02 2.120e+02 2.092e+02 1.061e+04
 2.387e+02 2.415e+02 2.420e+02 2.420e+02 2.420e+02 2.420e+02 2.420e+02 2.420e+02 2.415e+02 2.387e+02 1.191e+04
 0.000e+00 0.000e+00 0.000e+00 2.208e-02 2.211e-02 2.208e-02 2.211e-02 0.000e+00 0.000e+00 0.000e+00 3.657e-12
 0.000e+00 0.000e+00 7.998e-02 1.028e-01 1.028e-01 1.028e-01 1.028e-01 7.998e-02 0.000e+00 0.000e+00 1.181e+01
 0.000e+00 0.000e+00 4.997e-01 5.230e-01 5.231e-01 5.230e-01 5.231e-01 4.997e-01 0.000e+00 0.000e+00 5.419e+01
 0.000e+00 1.052e+00 1.544e+00 1.568e+00 1.568e+00 1.568e+00 1.568e+00 1.544e+00 1.052e+00 0.000e+00 1.409e+02
 0.000e+00 2.986e+00 3.471e+00 3.495e+00 3.495e+00 3.495e+00 3.495e+00 3.471e+00 2.986e+00 0.000e+00 2.832e+02
 3.077e+00 6.016e+00 6.496e+00 6.521e+00 6.521e+00 6.521e+00 6.521e+00 6.496e+00 6.016e+00 3.077e+00 4.851e+02
 7.431e+00 1.033e+01 1.080e+01 1.083e+01 1.083e+01 1.083e+01 1.083e+01 1.080e+01 1.033e+01 7.431e+00 7.548e+02
 1.321e+01 1.607e+01 1.654e+01 1.657e+01 1.657e+01 1.657e+01 1.657e+01 1.654e+01 1.607e+01 1.321e+01 1.095e+03
 2.054e+01 2.337e+01 2.383e+01 2.386e+01 2.386e+01 2.386e+01 2.386e+01 2.383e+01 2.337e+01 2.054e+01 1.509e+03
 2.949e+01 3.229e+01 3.275e+01 3.278e+01 3.278e+01 3.278e+01 3.278e+01 3.275e+01 3.229e+01 2.949e+01 1.995e+03
 4.013e+01 4.290e+01 4.336e+01 4.339e+01 4.339e+01 4.339e+01 4.339e+01 4.336e+01 4.290e+01 4.013e+01 2.555e+03
 5.250e+01 5.525e+01 5.570e+01 5.573e+01 5.573e+01 5.573e+01 5.573e+01 5.570e+01 5.525e+01 5.250e+01 3.186e+03
 6.663e+01 6.935e+01 6.981e+01 6.983e+01 6.983e+01 6.983e+01 6.983e+01 6.981e+01 6.935e+01 6.663e+01 3.888e+03
 8.252e+01 8.522e+01 8.568e+01 8.570e+01 8.570e+01 8.570e+01 8.570e+01 8.568e+01 8.522e+01 8.252e+01 4.659e+03
 1.002e+02 1.029e+02 1.033e+02 1.033e+02 1.033e+02 1.033e+02 1.033e+02 1.033e+02 1.029e+02 1.002e+02 5.497e+03
 1.196e+02 1.223e+02 1.227e+02 1.227e+02 1.227e+02 1.227e+02 1.227e+02 1.227e+02 1.223e+02 1.196e+02 6.400e+03
 1.408e+02 1.434e+02 1.439e+02 1.439e+02 1.439e+02 1.439e+02 1.439e+02 1.439e+02 1.434e+02 1.408e+02 7.366e+03
 1.637e+02 1.663e+02 1.668e+02 1.668e+02 1.668e+02 1.668e+02 1.668e+02 1.668e+02 1.663e+02 1.637e+02 8.393e+03
 1.883e+02 1.909e+02 1.913e+02 1.914e+02 1.914e+02 1.914e+02 1.914e+02 1.913e+02 1.909e+02 1.883e+02 9.479e+03
 2.146e+02 2.172e+02 2.176e+02 2.177e+02 2.177e+02 2.177e+02 2.177e+02 2.176e+02 2.172e+02 2.146e+02 1.062e+04
 0.000e+00 0.000e+00 0.000e+00 2.324e-02 2.327e-02 2.324e-02 2.327e-02 0.000e+00 0.000e+00 0.000e+00 5.774e-12
 0.000e+00 0.000e+00 7.713e-02 1.011e-01 1.012e-01 1.011e-01 1.012e-01 7.713e-02 0.000e+00 0.000e+00 1.134e+01
 0.000e+00 0.000e+00 4.762e-01 5.008e-01 5.009e-01 5.008e-01 5.009e-01 4.762e-01 0.000e+00 0.000e+00 5.135e+01
 0.000e+00 9.899e-01 1.459e+00 1.484e+00 1.484e+00 1.484e+00 1.484e+00 1.459e+00 9.899e-01 0.000e+00 1.322e+02
 0.000e+00 2.794e+00 3.256e+00 3.282e+00 3.282e+00 3.282e+00 3.282e+00 3.256e+00 2.794e+00 0.000e+00 2.638e+02
 2.852e+00 5.602e+00 6.060e+00 6.086e+00 6.086e+00 6.086e+00 6.086e+00 6.060e+00 5.602e+00 2.852e+00 4.492e+02
 6.866e+00 9.577e+00 1.003e+01 1.006e+01 1.006e+01 1.006e+01 1.006e+01 1.003e+01 9.577e+00 6.866e+00 6.953e+02
 1.217e+01 1.485e+01 1.529e+01 1.532e+01 1.532e+01 1.532e+01 1.532e+01 1.529e+01 1.485e+01 1.217e+01 1.005e+03
 1.886e+01 2.150e+01 2.195e+01 2.198e+01 2.198e+01 2.198e+01 2.198e+01 2.195e+01 2.150e+01 1.886e+01 1.379e+03
 2.700e+01 2.962e+01 3.006e+01 3.009e+01 3.009e+01 3.009e+01 3.009e+01 3.006e+01 2.962e+01 2.700e+01 1.817e+03
 3.666e+01 3.925e+01 3.968e+01 3.971e+01 3.971e+01 3.971e+01 3.971e+01 3.968e+01 3.925e+01 3.666e+01 2.319e+03
 4.784e+01 5.041e+01 5.084e+01 5.087e+01 5.087e+01 5.087e+01 5.087e+01 5.084e+01 5.041e+01 4.784e+01 2.885e+03
 6.058e+01 6.313e+01 6.356e+01 6.359e+01 6.359e+01 6.359e+01 6.359e+01 6.356e+01 6.313e+01 6.058e+01 3.511e+03
 7.488e+01 7.740e+01 7.783e+01 7.786e+01 7.786e+01 7.786e+01 7.786e+01 7.783e+01 7.740e+01 7.488e+01 4.198e+03
 9.073e+01 9.323e+01 9.366e+01 9.369e+01 9.369e+01 9.369e+01 9.369e+01 9.366e+01 9.323e+01 9.073e+01 4.942e+03
 1.081e+02 1.106e+02 1.110e+02 1.111e+02 1.111e+02 1.111e+02 1.111e+02 1.110e+02 1.106e+02 1.081e+02 5.742e+03
 1.270e+02 1.295e+02 1.299e+02 1.300e+02 1.300e+02 1.300e+02 1.300e+02 1.299e+02 1.295e+02 1.270e+02 6.597e+03
 1.475e+02 1.499e+02 1.503e+02 1.504e+02 1.504e+02 1.504e+02 1.504e+02 1.503e+02 1.499e+02 1.475e+02 7.504e+03
 1.694e+02 1.718e+02 1.722e+02 1.723e+02 1.723e+02 1.723e+02 1.723e+02 1.722e+02 1.718e+02 1.694e+02 8.461e+03
 1.928e+02 1.952e+02 1.956e+02 1.956e+02 1.956e+02 1.956e+02 1.956e+02 1.956e+02 1.952e+02 1.928e+02 9.466e+03
 0.000e+00 0.000e+00 0.000e+00 2.445e-02 2.449e-02 2.445e-02 2.449e-02 0.000e+00 0.000e+00 0.000e+00 9.118e-12
 0.000e+00 0.000e+00 7.437e-02 9.961e-02 9.965e-02 9.961e-02 9.965e-02 7.437e-02 0.000e+00 0.000e+00 1.090e+01
 0.000e+00 0.000e+00 4.538e-01 4.797e-01 4.797e-01 4.797e-01 4.797e-01 4.538e-01 0.000e+00 0.000e+00 4.864e+01
 0.000e+00 9.310e-01 1.378e+00 1.404e+00 1.404e+00 1.404e+00 1.404e+00 1.378e+00 9.310e-01 0.000e+00 1.240e+02
 0.000e+00 2.613e+00 3.054e+00 3.081e+00 3.081e+00 3.081e+00 3.081e+00 3.054e+00 2.613e+00 0.000e+00 2.456e+02
 2.643e+00 5.214e+00 5.650e+00 5.677e+00 5.677e+00 5.677e+00 5.677e+00 5.650e+00 5.214e+00 2.643e+00 4.157e+02
 6.339e+00 8.875e+00 9.306e+00 9.333e+00 9.334e+00 9.333e+00 9.334e+00 9.306e+00 8.875e+00 6.339e+00 6.402e+02
 1.120e+01 1.370e+01 1.413e+01 1.416e+01 1.416e+01 1.416e+01 1.416e+01 1.413e+01 1.370e+01 1.120e+01 9.211e+02
 1.731e+01 1.978e+01 2.020e+01 2.023e+01 2.023e+01 2.023e+01 2.023e+01 2.020e+01 1.978e+01 1.731e+01 1.259e+03
 2.471e+01 2.716e+01 2.758e+01 2.761e+01 2.761e+01 2.761e+01 2.761e+01 2.758e+01 2.716e+01 2.471e+01 1.654e+03
 3.346e+01 3.588e+01 3.630e+01 3.633e+01 3.633e+01 3.633e+01 3.633e+01 3.630e+01 3.588e+01 3.346e+01 2.104e+03
 4.357e+01 4.597e+01 4.638e+01 4.641e+01 4.641e+01 4.641e+01 4.641e+01 4.638e+01 4.597e+01 4.357e+01 2.610e+03
 5.504e+01 5.742e+01 5.783e+01 5.786e+01 5.786e+01 5.786e+01 5.786e+01 5.783e+01 5.742e+01 5.504e+01 3.168e+03
 6.789e+01 7.025e+01 7.066e+01 7.069e+01 7.069e+01 7.069e+01 7.069e+01 7.066e+01 7.025e+01 6.789e+01 3.779e+03
 8.210e+01 8.444e+01 8.485e+01 8.488e+01 8.488e+01 8.488e+01 8.488e+01 8.485e+01 8.444e+01 8.210e+01 4.439e+03
 9.766e+01 9.998e+01 1.004e+02 1.004e+02 1.004e+02 1.004e+02 1.004e+02 1.004e+02 9.998e+01 9.766e+01 5.148e+03
 1.146e+02 1.169e+02 1.173e+02 1.173e+02 1.173e+02 1.173e+02 1.173e+02 1.173e+02 1.169e+02 1.146e+02 5.903e+03
 1.328e+02 1.350e+02 1.354e+02 1.355e+02 1.355e+02 1.355e+02 1.355e+02 1.354e+02 1.350e+02 1.328e+02 6.702e+03
 1.522e+02 1.545e+02 1.549e+02 1.550e+02 1.550e+02 1.550e+02 1.550e+02 1.549e+02 1.545e+02 1.522e+02 7.545e+03
 1.730e+02 1.753e+02 1.757e+02 1.757e+02 1.757e+02 1.757e+02 1.757e+02 1.757e+02 1.753e+02 1.730e+02 8.428e+03
 0.000e+00 0.000e+00 0.000e+00 2.573e-02 2.578e-02 2.573e-02 2.578e-02 0.000e+00 0.000e+00 0.000e+00 1.440e-11
 0.000e+00 0.000e+00 7.170e-02 9.826e-02 9.831e-02 9.826e-02 9.831e-02 7.170e-02 0.000e+00 0.000e+00 1.047e+01
 0.000e+00 0.000e+00 4.323e-01 4.595e-01 4.596e-01 4.595e-01 4.596e-01 4.323e-01 0.000e+00 0.000e+00 4.606e+01
 0.000e+00 8.752e-01 1.301e+00 1.328e+00 1.329e+00 1.328e+00 1.329e+00 1.301e+00 8.752e-01 0.000e+00 1.163e+02
 0.000e+00 2.443e+00 2.863e+00 2.891e+00 2.891e+00 2.891e+00 2.891e+00 2.863e+00 2.443e+00 0.000e+00 2.286e+02
 2.447e+00 4.851e+00 5.266e+00 5.294e+00 5.294e+00 5.294e+00 5.294e+00 5.266e+00 4.851e+00 2.447e+00 3.844e+02
 5.850e+00 8.220e+00 8.630e+00 8.659e+00 8.659e+00 8.659e+00 8.659e+00 8.630e+00 8.220e+00 5.850e+00 5.891e+02
 1.030e+01 1.264e+01 1.305e+01 1.308e+01 1.308e+01 1.308e+01 1.308e+01 1.305e+01 1.264e+01 1.030e+01 8.437e+02
 1.587e+01 1.818e+01 1.859e+01 1.862e+01 1.862e+01 1.862e+01 1.862e+01 1.859e+01 1.818e+01 1.587e+01 1.149e+03
 2.260e+01 2.489e+01 2.529e+01 2.532e+01 2.532e+01 2.532e+01 2.532e+01 2.529e+01 2.489e+01 2.260e+01 1.504e+03
 3.052e+01 3.278e+01 3.318e+01 3.321e+01 3.321e+01 3.321e+01 3.321e+01 3.318e+01 3.278e+01 3.052e+01 1.907e+03
 3.964e+01 4.189e+01 4.228e+01 4.231e+01 4.231e+01 4.231e+01 4.231e+01 4.228e+01 4.189e+01 3.964e+01 2.359e+03
 4.997e+01 5.220e+01 5.259e+01 5.262e+01 5.262e+01 5.262e+01 5.262e+01 5.259e+01 5.220e+01 4.997e+01 2.857e+03
 6.151e+01 6.371e+01 6.410e+01 6.413e+01 6.413e+01 6.413e+01 6.413e+01 6.410e+01 6.371e+01 6.151e+01 3.399e+03
 7.424e+01 7.642e+01 7.681e+01 7.684e+01 7.684e+01 7.684e+01 7.684e+01 7.681e+01 7.642e+01 7.424e+01 3.984e+03
 8.814e+01 9.031e+01 9.070e+01 9.073e+01 9.073e+01 9.073e+01 9.073e+01 9.070e+01 9.031e+01 8.814e+01 4.611e+03
 1.032e+02 1.054e+02 1.057e+02 1.058e+02 1.058e+02 1.058e+02 1.058e+02 1.057e+02 1.054e+02 1.032e+02 5.277e+03
 1.194e+02 1.216e+02 1.219e+02 1.220e+02 1.220e+02 1.220e+02 1.220e+02 1.219e+02 1.216e+02 1.194e+02 5.981e+03
 1.367e+02 1.389e+02 1.392e+02 1.393e+02 1.393e+02 1.393e+02 1.393e+02 1.392e+02 1.389e+02 1.367e+02 6.722e+03
 1.551e+02 1.573e+02 1.576e+02 1.577e+02 1.577e+02 1.577e+02 1.577e+02 1.576e+02 1.573e+02 1.551e+02 7.496e+03
 0.000e+00 0.000e+00 0.000e+00 2.708e-02 2.713e-02 2.708e-02 2.713e-02 0.000e+00 0.000e+00 0.000e+00 2.273e-11
 0.000e+00 0.000e+00 6.911e-02 9.706e-02 9.712e-02 9.706e-02 9.712e-02 6.911e-02 0.000e+00 0.000e+00 1.005e+01
 0.000e+00 0.000e+00 4.117e-01 4.404e-01 4.405e-01 4.404e-01 4.405e-01 4.117e-01 0.000e+00 0.000e+00 4.360e+01
 0.000e+00 8.223e-01 1.228e+00 1.257e+00 1.257e+00 1.257e+00 1.257e+00 1.228e+00 8.223e-01 0.000e+00 1.090e+02
 0.000e+00 2.283e+00 2.682e+00 2.712e+00 2.712e+00 2.712e+00 2.712e+00 2.682e+00 2.283e+00 0.000e+00 2.126e+02
 2.264e+00 4.510e+00 4.905e+00 4.935e+00 4.935e+00 4.935e+00 4.935e+00 4.905e+00 4.510e+00 2.264e+00 3.554e+02
 5.394e+00 7.609e+00 7.999e+00 8.030e+00 8.030e+00 8.030e+00 8.030e+00 7.999e+00 7.609e+00 5.394e+00 5.417e+02
 9.470e+00 1.166e+01 1.204e+01 1.207e+01 1.207e+01 1.207e+01 1.207e+01 1.204e+01 1.166e+01 9.470e+00 7.724e+02
 1.454e+01 1.670e+01 1.709e+01 1.712e+01 1.712e+01 1.712e+01 1.712e+01 1.709e+01 1.670e+01 1.454e+01 1.047e+03
 2.065e+01 2.279e+01 2.317e+01 2.320e+01 2.320e+01 2.320e+01 2.320e+01 2.317e+01 2.279e+01 2.065e+01 1.366e+03
 2.782e+01 2.993e+01 3.031e+01 3.034e+01 3.034e+01 3.034e+01 3.034e+01 3.031e+01 2.993e+01 2.782e+01 1.728e+03
 3.605e+01 3.814e+01 3.852e+01 3.855e+01 3.855e+01 3.855e+01 3.855e+01 3.852e+01 3.814e+01 3.605e+01 2.131e+03
 4.534e+01 4.741e+01 4.779e+01 4.782e+01 4.782e+01 4.782e+01 4.782e+01 4.779e+01 4.741e+01 4.534e+01 2.574e+03
 5.568e+01 5.774e+01 5.811e+01 5.815e+01 5.815e+01 5.815e+01 5.815e+01 5.811e+01 5.774e+01 5.568e+01 3.055e+03
 6.707e+01 6.912e+01 6.948e+01 6.952e+01 6.952e+01 6.952e+01 6.952e+01 6.948e+01 6.912e+01 6.707e+01 3.573e+03
 7.949e+01 8.152e+01 8.188e+01 8.192e+01 8.192e+01 8.192e+01 8.192e+01 8.188e+01 8.152e+01 7.949e+01 4.126e+03
 9.291e+01 9.493e+01 9.529e+01 9.532e+01 9.532e+01 9.532e+01 9.532e+01 9.529e+01 9.493e+01 9.291e+01 4.713e+03
 1.073e+02 1.093e+02 1.097e+02 1.097e+02 1.097e+02 1.097e+02 1.097e+02 1.097e+02 1.093e+02 1.073e+02 5.333e+03
 1.227e+02 1.247e+02 1.250e+02 1.251e+02 1.251e+02 1.251e+02 1.251e+02 1.250e+02 1.247e+02 1.227e+02 5.983e+03
 1.390e+02 1.410e+02 1.413e+02 1.414e+02 1.414e+02 1.414e+02 1.414e+02 1.413e+02 1.410e+02 1.390e+02 6.662e+03
 0.000e+00 0.000e+00 0.000e+00 2.849e-02 2.855e-02 2.849e-02 2.855e-02 0.000e+00 0.000e+00 0.000e+00 3.590e-11
 0.000e+00 0.000e+00 6.660e-02 9.602e-02 9.609e-02 9.602e-02 9.609e-02 6.660e-02 0.000e+00 0.000e+00 9.654e+00
 0.000e+00 0.000e+00 3.920e-01 4.222e-01 4.223e-01 4.222e-01 4.223e-01 3.920e-01 0.000e+00 0.000e+00 4.125e+01
 0.000e+00 7.723e-01 1.158e+00 1.189e+00 1.189e+00 1.189e+00 1.189e+00 1.158e+00 7.723e-01 0.000e+00 1.021e+02
 0.000e+00 2.132e+00 2.512e+00 2.544e+00 2.544e+00 2.544e+00 2.544e+00 2.512e+00 2.132e+00 0.000e+00 1.976e+02
 2.094e+00 4.191e+00 4.567e+00 4.599e+00 4.599e+00 4.599e+00 4.599e+00 4.567e+00 4.191e+00 2.094e+00 3.283e+02
 4.971e+00 7.039e+00 7.411e+00 7.443e+00 7.443e+00 7.443e+00 7.443e+00 7.411e+00 7.039e+00 4.971e+00 4.978e+02
