 2.379e+02 2.421e+02 2.428e+02 2.430e+02 2.430e+02 2.430e+02 2.430e+02 2.428e+02 2.421e+02 2.379e+02 1.270e+04
 2.776e+02 2.818e+02 2.825e+02 2.826e+02 2.826e+02 2.826e+02 2.826e+02 2.825e+02 2.818e+02 2.776e+02 1.452e+04
 3.204e+02 3.246e+02 3.252e+02 3.254e+02 3.254e+02 3.254e+02 3.254e+02 3.252e+02 3.246e+02 3.204e+02 1.646e+04
 3.663e+02 3.704e+02 3.711e+02 3.713e+02 3.713e+02 3.713e+02 3.713e+02 3.711e+02 3.704e+02 3.663e+02 1.851e+04
 4.153e+02 4.194e+02 4.201e+02 4.202e+02 4.202e+02 4.202e+02 4.202e+02 4.201e+02 4.194e+02 4.153e+02 2.066e+04
 0.000e+00 0.000e+00 0.000e+00 1.773e-01 1.773e-01 1.773e-01 1.773e-01 1.834e-10 0.000e+00 0.000e+00 9.607e-12
 0.000e+00 0.000e+00 1.209e-01 2.989e-01 2.989e-01 2.989e-01 2.989e-01 1.209e-01 0.000e+00 0.000e+00 1.807e+01
 0.000e+00 0.000e+00 7.365e-01 9.151e-01 9.151e-01 9.151e-01 9.151e-01 7.365e-01 0.000e+00 0.000e+00 8.046e+01
 0.000e+00 1.529e+00 2.254e+00 2.433e+00 2.433e+00 2.433e+00 2.433e+00 2.254e+00 1.529e+00 0.000e+00 2.073e+02
 0.000e+00 4.332e+00 5.048e+00 5.227e+00 5.227e+00 5.227e+00 5.227e+00 5.048e+00 4.332e+00 0.000e+00 4.154e+02
 4.466e+00 8.732e+00 9.440e+00 9.619e+00 9.619e+00 9.619e+00 9.619e+00 9.440e+00 8.732e+00 4.466e+00 7.114e+02
 1.080e+01 1.501e+01 1.571e+01 1.589e+01 1.589e+01 1.589e+01 1.589e+01 1.571e+01 1.501e+01 1.080e+01 1.108e+03
 1.923e+01 2.339e+01 2.408e+01 2.426e+01 2.426e+01 2.426e+01 2.426e+01 2.408e+01 2.339e+01 1.923e+01 1.610e+03
 2.994e+01 3.405e+01 3.474e+01 3.492e+01 3.492e+01 3.492e+01 3.492e+01 3.474e+01 3.405e+01 2.994e+01 2.222e+03
 4.307e+01 4.713e+01 4.782e+01 4.800e+01 4.800e+01 4.800e+01 4.800e+01 4.782e+01 4.713e+01 4.307e+01 2.943e+03
 5.872e+01 6.274e+01 6.342e+01 6.360e+01 6.360e+01 6.360e+01 6.360e+01 6.342e+01 6.274e+01 5.872e+01 3.776e+03
 7.695e+01 8.094e+01 8.161e+01 8.179e+01 8.179e+01 8.179e+01 8.179e+01 8.161e+01 8.094e+01 7.695e+01 4.717e+03
 9.782e+01 1.018e+02 1.024e+02 1.026e+02 1.026e+02 1.026e+02 1.026e+02 1.024e+02 1.018e+02 9.782e+01 5.766e+03
 1.213e+02 1.253e+02 1.259e+02 1.261e+02 1.261e+02 1.261e+02 1.261e+02 1.259e+02 1.253e+02 1.213e+02 6.921e+03
 1.476e+02 1.514e+02 1.521e+02 1.523e+02 1.523e+02 1.523e+02 1.523e+02 1.521e+02 1.514e+02 1.476e+02 8.179e+03
 1.764e+02 1.803e+02 1.810e+02 1.811e+02 1.811e+02 1.811e+02 1.811e+02 1.810e+02 1.803e+02 1.764e+02 9.537e+03
 2.080e+02 2.118e+02 2.125e+02 2.126e+02 2.126e+02 2.126e+02 2.126e+02 2.125e+02 2.118e+02 2.080e+02 1.099e+04
 2.421e+02 2.459e+02 2.466e+02 2.468e+02 2.468e+02 2.468e+02 2.468e+02 2.466e+02 2.459e+02 2.421e+02 1.254e+04
 2.789e+02 2.827e+02 2.833e+02 2.835e+02 2.835e+02 2.835e+02 2.835e+02 2.833e+02 2.827e+02 2.789e+02 1.419e+04
 3.183e+02 3.220e+02 3.227e+02 3.229e+02 3.229e+02 3.229e+02 3.229e+02 3.227e+02 3.220e+02 3.183e+02 1.592e+04
 3.602e+02 3.639e+02 3.645e+02 3.647e+02 3.647e+02 3.647e+02 3.647e+02 3.645e+02 3.639e+02 3.602e+02 1.773e+04
 0.000e+00 0.000e+00 2.571e-18 1.790e-01 1.790e-01 1.790e-01 1.790e-01 3.091e-10 0.000e+00 0.000e+00 1.735e-11
 0.000e+00 0.000e+00 1.149e-01 2.946e-01 2.946e-01 2.946e-01 2.946e-01 1.149e-01 0.000e+00 0.000e+00 1.710e+01
 0.000e+00 0.000e+00 6.902e-01 8.705e-01 8.705e-01 8.705e-01 8.705e-01 6.902e-01 0.000e+00 0.000e+00 7.485e+01
 0.000e+00 1.409e+00 2.089e+00 2.269e+00 2.269e+00 2.269e+00 2.269e+00 2.089e+00 1.409e+00 0.000e+00 1.905e+02
 0.000e+00 3.966e+00 4.637e+00 4.818e+00 4.818e+00 4.818e+00 4.818e+00 4.637e+00 3.966e+00 0.000e+00 3.781e+02
 4.039e+00 7.944e+00 8.606e+00 8.788e+00 8.788e+00 8.788e+00 8.788e+00 8.606e+00 7.944e+00 4.039e+00 6.424e+02
 9.725e+00 1.358e+01 1.423e+01 1.441e+01 1.441e+01 1.441e+01 1.441e+01 1.423e+01 1.358e+01 9.725e+00 9.939e+02
 1.725e+01 2.105e+01 2.170e+01 2.188e+01 2.188e+01 2.188e+01 2.188e+01 2.170e+01 2.105e+01 1.725e+01 1.436e+03
 2.675e+01 3.051e+01 3.115e+01 3.133e+01 3.133e+01 3.133e+01 3.133e+01 3.115e+01 3.051e+01 2.675e+01 1.972e+03
 3.834e+01 4.205e+01 4.269e+01 4.288e+01 4.288e+01 4.288e+01 4.288e+01 4.269e+01 4.205e+01 3.834e+01 2.601e+03
 5.208e+01 5.577e+01 5.640e+01 5.658e+01 5.658e+01 5.658e+01 5.658e+01 5.640e+01 5.577e+01 5.208e+01 3.323e+03
 6.805e+01 7.169e+01 7.232e+01 7.251e+01 7.251e+01 7.251e+01 7.251e+01 7.232e+01 7.169e+01 6.805e+01 4.136e+03
 8.625e+01 8.986e+01 9.049e+01 9.067e+01 9.067e+01 9.067e+01 9.067e+01 9.049e+01 8.986e+01 8.625e+01 5.039e+03
 1.067e+02 1.103e+02 1.109e+02 1.111e+02 1.111e+02 1.111e+02 1.111e+02 1.109e+02 1.103e+02 1.067e+02 6.030e+03
 1.294e+02 1.330e+02 1.336e+02 1.338e+02 1.338e+02 1.338e+02 1.338e+02 1.336e+02 1.330e+02 1.294e+02 7.105e+03
 1.544e+02 1.579e+02 1.585e+02 1.587e+02 1.587e+02 1.587e+02 1.587e+02 1.585e+02 1.579e+02 1.544e+02 8.263e+03
 1.815e+02 1.851e+02 1.857e+02 1.858e+02 1.858e+02 1.858e+02 1.858e+02 1.857e+02 1.851e+02 1.815e+02 9.501e+03
 2.109e+02 2.144e+02 2.150e+02 2.152e+02 2.152e+02 2.152e+02 2.152e+02 2.150e+02 2.144e+02 2.109e+02 1.082e+04
 2.425e+02 2.459e+02 2.465e+02 2.467e+02 2.467e+02 2.467e+02 2.467e+02 2.465e+02 2.459e+02 2.425e+02 1.221e+04
 2.761e+02 2.796e+02 2.802e+02 2.804e+02 2.804e+02 2.804e+02 2.804e+02 2.802e+02 2.796e+02 2.761e+02 1.367e+04
 3.119e+02 3.153e+02 3.159e+02 3.161e+02 3.161e+02 3.161e+02 3.161e+02 3.159e+02 3.153e+02 3.119e+02 1.520e+04
 0.000e+00 0.000e+00 7.711e-18 1.807e-01 1.807e-01 1.807e-01 1.807e-01 5.212e-10 0.000e+00 0.000e+00 3.133e-11
 0.000e+00 0.000e+00 1.092e-01 2.906e-01 2.906e-01 2.906e-01 2.906e-01 1.092e-01 0.000e+00 0.000e+00 1.619e+01
 0.000e+00 0.000e+00 6.464e-01 8.284e-01 8.284e-01 8.284e-01 8.284e-01 6.464e-01 0.000e+00 0.000e+00 6.959e+01
 0.000e+00 1.298e+00 1.934e+00 2.117e+00 2.117e+00 2.117e+00 2.117e+00 1.934e+00 1.298e+00 0.000e+00 1.749e+02
 0.000e+00 3.628e+00 4.256e+00 4.438e+00 4.438e+00 4.438e+00 4.438e+00 4.256e+00 3.628e+00 0.000e+00 3.438e+02
 3.649e+00 7.220e+00 7.841e+00 8.024e+00 8.024e+00 8.024e+00 8.024e+00 7.841e+00 7.220e+00 3.649e+00 5.796e+02
 8.747e+00 1.227e+01 1.288e+01 1.307e+01 1.307e+01 1.307e+01 1.307e+01 1.288e+01 1.227e+01 8.747e+00 8.907e+02
 1.545e+01 1.893e+01 1.953e+01 1.972e+01 1.972e+01 1.972e+01 1.972e+01 1.953e+01 1.893e+01 1.545e+01 1.280e+03
 2.387e+01 2.730e+01 2.791e+01 2.809e+01 2.809e+01 2.809e+01 2.809e+01 2.791e+01 2.730e+01 2.387e+01 1.748e+03
 3.408e+01 3.748e+01 3.808e+01 3.826e+01 3.826e+01 3.826e+01 3.826e+01 3.808e+01 3.748e+01 3.408e+01 2.295e+03
 4.615e+01 4.951e+01 5.011e+01 5.029e+01 5.029e+01 5.029e+01 5.029e+01 5.011e+01 4.951e+01 4.615e+01 2.920e+03
 6.010e+01 6.343e+01 6.402e+01 6.421e+01 6.421e+01 6.421e+01 6.421e+01 6.402e+01 6.343e+01 6.010e+01 3.622e+03
 7.595e+01 7.926e+01 7.984e+01 8.003e+01 8.003e+01 8.003e+01 8.003e+01 7.984e+01 7.926e+01 7.595e+01 4.398e+03
 9.371e+01 9.699e+01 9.757e+01 9.775e+01 9.775e+01 9.775e+01 9.775e+01 9.757e+01 9.699e+01 9.371e+01 5.246e+03
 1.134e+02 1.166e+02 1.172e+02 1.174e+02 1.174e+02 1.174e+02 1.174e+02 1.172e+02 1.166e+02 1.134e+02 6.164e+03
 1.349e+02 1.381e+02 1.387e+02 1.389e+02 1.389e+02 1.389e+02 1.389e+02 1.387e+02 1.381e+02 1.349e+02 7.149e+03
 1.583e+02 1.615e+02 1.620e+02 1.622e+02 1.622e+02 1.622e+02 1.622e+02 1.620e+02 1.615e+02 1.583e+02 8.200e+03
 1.835e+02 1.867e+02 1.872e+02 1.874e+02 1.874e+02 1.874e+02 1.874e+02 1.872e+02 1.867e+02 1.835e+02 9.312e+03
 2.105e+02 2.137e+02 2.142e+02 2.144e+02 2.144e+02 2.144e+02 2.144e+02 2.142e+02 2.137e+02 2.105e+02 1.049e+04
 2.393e+02 2.424e+02 2.430e+02 2.432e+02 2.432e+02 2.432e+02 2.432e+02 2.430e+02 2.424e+02 2.393e+02 1.172e+04
 2.698e+02 2.729e+02 2.734e+02 2.736e+02 2.736e+02 2.736e+02 2.736e+02 2.734e+02 2.729e+02 2.698e+02 1.300e+04
 0.000e+00 0.000e+00 0.000e+00 1.824e-01 1.824e-01 1.824e-01 1.824e-01 8.788e-10 0.000e+00 0.000e+00 5.657e-11
 0.000e+00 0.000e+00 1.037e-01 2.869e-01 2.869e-01 2.869e-01 2.869e-01 1.037e-01 0.000e+00 0.000e+00 1.531e+01
 0.000e+00 0.000e+00 6.052e-01 7.889e-01 7.889e-01 7.889e-01 7.889e-01 6.052e-01 0.000e+00 0.000e+00 6.466e+01
 0.000e+00 1.195e+00 1.790e+00 1.975e+00 1.975e+00 1.975e+00 1.975e+00 1.790e+00 1.195e+00 0.000e+00 1.604e+02
 0.000e+00 3.316e+00 3.903e+00 4.088e+00 4.088e+00 4.088e+00 4.088e+00 3.903e+00 3.316e+00 0.000e+00 3.123e+02
 3.293e+00 6.557e+00 7.137e+00 7.322e+00 7.322e+00 7.322e+00 7.322e+00 7.137e+00 6.557e+00 3.293e+00 5.224e+02
 7.860e+00 1.108e+01 1.165e+01 1.184e+01 1.184e+01 1.184e+01 1.184e+01 1.165e+01 1.108e+01 7.860e+00 7.973e+02
 1.382e+01 1.700e+01 1.757e+01 1.775e+01 1.775e+01 1.775e+01 1.775e+01 1.757e+01 1.700e+01 1.382e+01 1.139e+03
 2.127e+01 2.441e+01 2.497e+01 2.516e+01 2.516e+01 2.516e+01 2.516e+01 2.497e+01 2.441e+01 2.127e+01 1.548e+03
 3.026e+01 3.337e+01 3.393e+01 3.411e+01 3.411e+01 3.411e+01 3.411e+01 3.393e+01 3.337e+01 3.026e+01 2.023e+03
 4.084e+01 4.391e+01 4.447e+01 4.465e+01 4.465e+01 4.465e+01 4.465e+01 4.447e+01 4.391e+01 4.084e+01 2.563e+03
 5.302e+01 5.606e+01 5.661e+01 5.680e+01 5.680e+01 5.680e+01 5.680e+01 5.661e+01 5.606e+01 5.302e+01 3.167e+03
 6.680e+01 6.982e+01 7.037e+01 7.055e+01 7.055e+01 7.055e+01 7.055e+01 7.037e+01 6.982e+01 6.680e+01 3.832e+03
 8.218e+01 8.518e+01 8.572e+01 8.591e+01 8.591e+01 8.591e+01 8.591e+01 8.572e+01 8.518e+01 8.218e+01 4.557e+03
 9.916e+01 1.021e+02 1.027e+02 1.029e+02 1.029e+02 1.029e+02 1.029e+02 1.027e+02 1.021e+02 9.916e+01 5.339e+03
 1.177e+02 1.206e+02 1.212e+02 1.214e+02 1.214e+02 1.214e+02 1.214e+02 1.212e+02 1.206e+02 1.177e+02 6.176e+03
 1.378e+02 1.407e+02 1.412e+02 1.414e+02 1.414e+02 1.414e+02 1.414e+02 1.412e+02 1.407e+02 1.378e+02 7.065e+03
 1.594e+02 1.623e+02 1.628e+02 1.630e+02 1.630e+02 1.630e+02 1.630e+02 1.628e+02 1.623e+02 1.594e+02 8.005e+03
 1.825e+02 1.854e+02 1.859e+02 1.861e+02 1.861e+02 1.861e+02 1.861e+02 1.859e+02 1.854e+02 1.825e+02 8.993e+03
 2.070e+02 2.099e+02 2.104e+02 2.106e+02 2.106e+02 2.106e+02 2.106e+02 2.104e+02 2.099e+02 2.070e+02 1.003e+04
 2.330e+02 2.358e+02 2.363e+02 2.365e+02 2.365e+02 2.365e+02 2.365e+02 2.363e+02 2.358e+02 2.330e+02 1.111e+04
 0.000e+00 0.000e+00 0.000e+00 1.842e-01 1.842e-01 1.842e-01 1.842e-01 1.482e-09 0.000e+00 0.000e+00 1.021e-10
 0.000e+00 0.000e+00 9.846e-02 2.834e-01 2.834e-01 2.834e-01 2.834e-01 9.846e-02 0.000e+00 0.000e+00 1.447e+01
 0.000e+00 0.000e+00 5.662e-01 7.517e-01 7.517e-01 7.517e-01 7.517e-01 5.662e-01 0.000e+00 0.000e+00 6.004e+01
 0.000e+00 1.099e+00 1.656e+00 1.842e+00 1.842e+00 1.842e+00 1.842e+00 1.656e+00 1.099e+00 0.000e+00 1.471e+02
 0.000e+00 3.028e+00 3.577e+00 3.763e+00 3.763e+00 3.763e+00 3.763e+00 3.577e+00 3.028e+00 0.000e+00 2.835e+02
 2.969e+00 5.948e+00 6.491e+00 6.678e+00 6.678e+00 6.678e+00 6.678e+00 6.491e+00 5.948e+00 2.969e+00 4.703e+02
 7.054e+00 9.991e+00 1.053e+01 1.072e+01 1.072e+01 1.072e+01 1.072e+01 1.053e+01 9.991e+00 7.054e+00 7.129e+02
 1.235e+01 1.525e+01 1.578e+01 1.597e+01 1.597e+01 1.597e+01 1.597e+01 1.578e+01 1.525e+01 1.235e+01 1.012e+03
 1.893e+01 2.180e+01 2.233e+01 2.251e+01 2.251e+01 2.251e+01 2.251e+01 2.233e+01 2.180e+01 1.893e+01 1.368e+03
 2.684e+01 2.967e+01 3.020e+01 3.038e+01 3.038e+01 3.038e+01 3.038e+01 3.020e+01 2.967e+01 2.684e+01 1.780e+03
 3.609e+01 3.890e+01 3.942e+01 3.961e+01 3.961e+01 3.961e+01 3.961e+01 3.942e+01 3.890e+01 3.609e+01 2.246e+03
 4.670e+01 4.948e+01 5.000e+01 5.019e+01 5.019e+01 5.019e+01 5.019e+01 5.000e+01 4.948e+01 4.670e+01 2.765e+03
 5.867e+01 6.143e+01 6.194e+01 6.213e+01 6.213e+01 6.213e+01 6.213e+01 6.194e+01 6.143e+01 5.867e+01 3.335e+03
 7.198e+01 7.471e+01 7.522e+01 7.541e+01 7.541e+01 7.541e+01 7.541e+01 7.522e+01 7.471e+01 7.198e+01 3.953e+03
 8.662e+01 8.933e+01 8.984e+01 9.002e+01 9.002e+01 9.002e+01 9.002e+01 8.984e+01 8.933e+01 8.662e+01 4.617e+03
 1.026e+02 1.053e+02 1.058e+02 1.059e+02 1.059e+02 1.059e+02 1.059e+02 1.058e+02 1.053e+02 1.026e+02 5.326e+03
 1.198e+02 1.225e+02 1.230e+02 1.231e+02 1.231e+02 1.231e+02 1.231e+02 1.230e+02 1.225e+02 1.198e+02 6.077e+03
 1.383e+02 1.409e+02 1.414e+02 1.416e+02 1.416e+02 1.416e+02 1.416e+02 1.414e+02 1.409e+02 1.383e+02 6.869e+03
 1.580e+02 1.606e+02 1.611e+02 1.613e+02 1.613e+02 1.613e+02 1.613e+02 1.611e+02 1.606e+02 1.580e+02 7.700e+03
 1.788e+02 1.815e+02 1.819e+02 1.821e+02 1.821e+02 1.821e+02 1.821e+02 1.819e+02 1.815e+02 1.788e+02 8.567e+03
 2.009e+02 2.035e+02 2.040e+02 2.042e+02 2.042e+02 2.042e+02 2.042e+02 2.040e+02 2.035e+02 2.009e+02 9.469e+03
 0.000e+00 0.000e+00 1.871e-18 1.859e-01 1.859e-01 1.859e-01 1.859e-01 2.498e-09 0.000e+00 0.000e+00 1.844e-10
 0.000e+00 0.000e+00 9.345e-02 2.801e-01 2.801e-01 2.801e-01 2.801e-01 9.345e-02 0.000e+00 0.000e+00 1.368e+01
 0.000e+00 0.000e+00 5.295e-01 7.167e-01 7.167e-01 7.167e-01 7.167e-01 5.295e-01 0.000e+00 0.000e+00 5.571e+01
 0.000e+00 1.010e+00 1.531e+00 1.718e+00 1.718e+00 1.718e+00 1.718e+00 1.531e+00 1.010e+00 0.000e+00 1.347e+02
 0.000e+00 2.762e+00 3.276e+00 3.464e+00 3.464e+00 3.464e+00 3.464e+00 3.276e+00 2.762e+00 0.000e+00 2.571e+02
 2.673e+00 5.391e+00 5.899e+00 6.087e+00 6.087e+00 6.087e+00 6.087e+00 5.899e+00 5.391e+00 2.673e+00 4.229e+02
 6.324e+00 9.002e+00 9.504e+00 9.693e+00 9.693e+00 9.693e+00 9.693e+00 9.504e+00 9.002e+00 6.324e+00 6.367e+02
 1.103e+01 1.367e+01 1.417e+01 1.436e+01 1.436e+01 1.436e+01 1.436e+01 1.417e+01 1.367e+01 1.103e+01 8.987e+02
 1.683e+01 1.945e+01 1.994e+01 2.013e+01 2.013e+01 2.013e+01 2.013e+01 1.994e+01 1.945e+01 1.683e+01 1.208e+03
 2.377e+01 2.636e+01 2.685e+01 2.703e+01 2.703e+01 2.703e+01 2.703e+01 2.685e+01 2.636e+01 2.377e+01 1.565e+03
 3.186e+01 3.442e+01 3.490e+01 3.509e+01 3.509e+01 3.509e+01 3.509e+01 3.490e+01 3.442e+01 3.186e+01 1.966e+03
 4.109e+01 4.362e+01 4.410e+01 4.429e+01 4.429e+01 4.429e+01 4.429e+01 4.410e+01 4.362e+01 4.109e+01 2.411e+03
 5.146e+01 5.397e+01 5.445e+01 5.464e+01 5.464e+01 5.464e+01 5.464e+01 5.445e+01 5.397e+01 5.146e+01 2.897e+03
 6.296e+01 6.545e+01 6.592e+01 6.611e+01 6.611e+01 6.611e+01 6.611e+01 6.592e+01 6.545e+01 6.296e+01 3.423e+03
 7.556e+01 7.803e+01 7.850e+01 7.869e+01 7.869e+01 7.869e+01 7.869e+01 7.850e+01 7.803e+01 7.556e+01 3.986e+03
 8.924e+01 9.169e+01 9.216e+01 9.235e+01 9.235e+01 9.235e+01 9.235e+01 9.216e+01 9.169e+01 8.924e+01 4.586e+03
 1.040e+02 1.064e+02 1.069e+02 1.071e+02 1.071e+02 1.071e+02 1.071e+02 1.069e+02 1.064e+02 1.040e+02 5.219e+03
 1.198e+02 1.222e+02 1.226e+02 1.228e+02 1.228e+02 1.228e+02 1.228e+02 1.226e+02 1.222e+02 1.198e+02 5.885e+03
 1.365e+02 1.389e+02 1.394e+02 1.396e+02 1.396e+02 1.396e+02 1.396e+02 1.394e+02 1.389e+02 1.365e+02 6.581e+03
 1.543e+02 1.566e+02 1.571e+02 1.573e+02 1.573e+02 1.573e+02 1.573e+02 1.571e+02 1.566e+02 1.543e+02 7.306e+03
 1.729e+02 1.753e+02 1.758e+02 1.760e+02 1.760e+02 1.760e+02 1.760e+02 1.758e+02 1.753e+02 1.729e+02 8.059e+03
 0.000e+00 0.000e+00 0.000e+00 1.877e-01 1.877e-01 1.877e-01 1.877e-01 4.212e-09 0.000e+00 0.000e+00 3.331e-10
 0.000e+00 0.000e+00 8.865e-02 2.771e-01 2.771e-01 2.771e-01 2.771e-01 8.865e-02 0.000e+00 0.000e+00 1.292e+01
 0.000e+00 0.000e+00 4.948e-01 6.838e-01 6.838e-01 6.838e-01 6.838e-01 4.948e-01 0.000e+00 0.000e+00 5.165e+01
 0.000e+00 9.270e-01 1.414e+00 1.603e+00 1.603e+00 1.603e+00 1.603e+00 1.414e+00 9.270e-01 0.000e+00 1.233e+02
 0.000e+00 2.517e+00 2.997e+00 3.187e+00 3.187e+00 3.187e+00 3.187e+00 2.997e+00 2.517e+00 0.000e+00 2.328e+02
 2.405e+00 4.881e+00 5.356e+00 5.546e+00 5.546e+00 5.546e+00 5.546e+00 5.356e+00 4.881e+00 2.405e+00 3.799e+02
 5.662e+00 8.103e+00 8.572e+00 8.762e+00 8.762e+00 8.762e+00 8.762e+00 8.572e+00 8.103e+00 5.662e+00 5.680e+02
 9.831e+00 1.224e+01 1.270e+01 1.289e+01 1.289e+01 1.289e+01 1.289e+01 1.270e+01 1.224e+01 9.831e+00 7.968e+02
 1.495e+01 1.733e+01 1.779e+01 1.798e+01 1.798e+01 1.798e+01 1.798e+01 1.779e+01 1.733e+01 1.495e+01 1.066e+03
 2.103e+01 2.338e+01 2.384e+01 2.403e+01 2.403e+01 2.403e+01 2.403e+01 2.384e+01 2.338e+01 2.103e+01 1.373e+03
 2.808e+01 3.041e+01 3.086e+01 3.106e+01 3.106e+01 3.106e+01 3.106e+01 3.086e+01 3.041e+01 2.808e+01 1.718e+03
 3.610e+01 3.841e+01 3.886e+01 3.905e+01 3.905e+01 3.905e+01 3.905e+01 3.886e+01 3.841e+01 3.610e+01 2.099e+03
 4.507e+01 4.736e+01 4.781e+01 4.800e+01 4.800e+01 4.800e+01 4.800e+01 4.781e+01 4.736e+01 4.507e+01 2.513e+03
 5.499e+01 5.725e+01 5.770e+01 5.789e+01 5.789e+01 5.789e+01 5.789e+01 5.770e+01 5.725e+01 5.499e+01 2.959e+03
 6.581e+01 6.806e+01 6.850e+01 6.870e+01 6.870e+01 6.870e+01 6.870e+01 6.850e+01 6.806e+01 6.581e+01 3.436e+03
 7.754e+01 7.977e+01 8.021e+01 8.040e+01 8.040e+01 8.040e+01 8.040e+01 8.021e+01 7.977e+01 7.754e+01 3.942e+03
 9.013e+01 9.234e+01 9.278e+01 9.297e+01 9.297e+01 9.297e+01 9.297e+01 9.278e+01 9.234e+01 9.013e+01 4.474e+03
 1.036e+02 1.058e+02 1.062e+02 1.064e+02 1.064e+02 1.064e+02 1.064e+02 1.062e+02 1.058e+02 1.036e+02 5.033e+03
 1.178e+02 1.200e+02 1.204e+02 1.206e+02 1.206e+02 1.206e+02 1.206e+02 1.204e+02 1.200e+02 1.178e+02 5.615e+03
 1.328e+02 1.350e+02 1.355e+02 1.356e+02 1.356e+02 1.356e+02 1.356e+02 1.355e+02 1.350e+02 1.328e+02 6.220e+03
 1.486e+02 1.508e+02 1.512e+02 1.514e+02 1.514e+02 1.514e+02 1.514e+02 1.512e+02 1.508e+02 1.486e+02 6.846e+03
 0.000e+00 0.000e+00 0.000e+00 1.895e-01 1.895e-01 1.895e-01 1.895e-01 7.101e-09 0.000e+00 0.000e+00 6.014e-10
