 2.096e+01 2.294e+01 2.327e+01 2.329e+01 2.329e+01 2.329e+01 2.329e+01 2.327e+01 2.294e+01 2.096e+01 1.432e+03
 2.858e+01 3.054e+01 3.086e+01 3.088e+01 3.088e+01 3.088e+01 3.088e+01 3.086e+01 3.054e+01 2.858e+01 1.837e+03
 3.745e+01 3.939e+01 3.971e+01 3.973e+01 3.973e+01 3.973e+01 3.973e+01 3.971e+01 3.939e+01 3.745e+01 2.295e+03
 4.760e+01 4.952e+01 4.985e+01 4.987e+01 4.987e+01 4.987e+01 4.987e+01 4.985e+01 4.952e+01 4.760e+01 2.805e+03
 5.905e+01 6.096e+01 6.128e+01 6.130e+01 6.130e+01 6.130e+01 6.130e+01 6.128e+01 6.096e+01 5.905e+01 3.367e+03
 7.180e+01 7.369e+01 7.401e+01 7.403e+01 7.403e+01 7.403e+01 7.403e+01 7.401e+01 7.369e+01 7.180e+01 3.979e+03
 8.585e+01 8.773e+01 8.804e+01 8.807e+01 8.807e+01 8.807e+01 8.807e+01 8.804e+01 8.773e+01 8.585e+01 4.640e+03
 1.012e+02 1.031e+02 1.034e+02 1.034e+02 1.034e+02 1.034e+02 1.034e+02 1.034e+02 1.031e+02 1.012e+02 5.349e+03
 1.178e+02 1.197e+02 1.200e+02 1.200e+02 1.200e+02 1.200e+02 1.200e+02 1.200e+02 1.197e+02 1.178e+02 6.104e+03
 1.357e+02 1.376e+02 1.379e+02 1.379e+02 1.379e+02 1.379e+02 1.379e+02 1.379e+02 1.376e+02 1.357e+02 6.904e+03
 1.549e+02 1.567e+02 1.570e+02 1.570e+02 1.570e+02 1.570e+02 1.570e+02 1.570e+02 1.567e+02 1.549e+02 7.748e+03
 1.753e+02 1.771e+02 1.774e+02 1.774e+02 1.774e+02 1.774e+02 1.774e+02 1.774e+02 1.771e+02 1.753e+02 8.633e+03
 0.000e+00 0.000e+00 7.115e-19 2.051e-02 2.051e-02 2.051e-02 2.051e-02 5.617e-05 0.000e+00 0.000e+00 5.096e-12
 1.086e-09 0.000e+00 5.462e-02 7.577e-02 7.577e-02 7.577e-02 7.577e-02 5.468e-02 0.000e+00 0.000e+00 8.149e+00
 3.151e-09 0.000e+00 3.329e-01 3.546e-01 3.546e-01 3.546e-01 3.546e-01 3.330e-01 0.000e+00 0.000e+00 3.623e+01
 6.176e-09 6.853e-01 1.013e+00 1.035e+00 1.035e+00 1.035e+00 1.035e+00 1.013e+00 6.853e-01 0.000e+00 9.259e+01
 1.013e-08 1.931e+00 2.254e+00 2.277e+00 2.277e+00 2.277e+00 2.277e+00 2.254e+00 1.931e+00 0.000e+00 1.840e+02
 1.967e+00 3.868e+00 4.188e+00 4.211e+00 4.211e+00 4.211e+00 4.211e+00 4.188e+00 3.868e+00 1.967e+00 3.128e+02
 4.736e+00 6.611e+00 6.927e+00 6.950e+00 6.950e+00 6.950e+00 6.950e+00 6.927e+00 6.611e+00 4.736e+00 4.839e+02
 8.398e+00 1.025e+01 1.056e+01 1.059e+01 1.059e+01 1.059e+01 1.059e+01 1.056e+01 1.025e+01 8.398e+00 6.992e+02
 1.302e+01 1.485e+01 1.516e+01 1.519e+01 1.519e+01 1.519e+01 1.519e+01 1.516e+01 1.485e+01 1.302e+01 9.596e+02
 1.866e+01 2.047e+01 2.078e+01 2.080e+01 2.080e+01 2.080e+01 2.080e+01 2.078e+01 2.047e+01 1.866e+01 1.265e+03
 2.535e+01 2.714e+01 2.745e+01 2.747e+01 2.747e+01 2.747e+01 2.747e+01 2.745e+01 2.714e+01 2.535e+01 1.617e+03
 3.312e+01 3.489e+01 3.520e+01 3.522e+01 3.522e+01 3.522e+01 3.522e+01 3.520e+01 3.489e+01 3.312e+01 2.012e+03
 4.197e+01 4.373e+01 4.403e+01 4.406e+01 4.406e+01 4.406e+01 4.406e+01 4.403e+01 4.373e+01 4.197e+01 2.451e+03
 5.192e+01 5.367e+01 5.397e+01 5.399e+01 5.399e+01 5.399e+01 5.399e+01 5.397e+01 5.367e+01 5.192e+01 2.933e+03
 6.297e+01 6.470e+01 6.500e+01 6.503e+01 6.503e+01 6.503e+01 6.503e+01 6.500e+01 6.470e+01 6.297e+01 3.457e+03
 7.511e+01 7.683e+01 7.713e+01 7.715e+01 7.715e+01 7.715e+01 7.715e+01 7.713e+01 7.683e+01 7.511e+01 4.021e+03
 8.834e+01 9.005e+01 9.034e+01 9.037e+01 9.037e+01 9.037e+01 9.037e+01 9.034e+01 9.005e+01 8.834e+01 4.624e+03
 1.026e+02 1.043e+02 1.046e+02 1.047e+02 1.047e+02 1.047e+02 1.047e+02 1.046e+02 1.043e+02 1.026e+02 5.264e+03
 1.180e+02 1.197e+02 1.200e+02 1.200e+02 1.200e+02 1.200e+02 1.200e+02 1.200e+02 1.197e+02 1.180e+02 5.941e+03
 1.344e+02 1.361e+02 1.364e+02 1.364e+02 1.364e+02 1.364e+02 1.364e+02 1.364e+02 1.361e+02 1.344e+02 6.653e+03
 1.518e+02 1.535e+02 1.538e+02 1.538e+02 1.538e+02 1.538e+02 1.538e+02 1.538e+02 1.535e+02 1.518e+02 7.399e+03
 0.000e+00 0.000e+00 0.000e+00 2.195e-02 2.195e-02 2.195e-02 2.195e-02 6.934e-05 0.000e+00 0.000e+00 9.370e-12
 1.637e-09 0.000e+00 5.206e-02 7.470e-02 7.470e-02 7.470e-02 7.470e-02 5.214e-02 0.000e+00 0.000e+00 7.730e+00
 4.709e-09 0.000e+00 3.123e-01 3.355e-01 3.355e-01 3.355e-01 3.355e-01 3.124e-01 0.000e+00 0.000e+00 3.373e+01
 9.173e-09 6.317e-01 9.393e-01 9.630e-01 9.630e-01 9.630e-01 9.630e-01 9.394e-01 6.317e-01 0.000e+00 8.507e+01
 1.498e-08 1.767e+00 2.070e+00 2.094e+00 2.094e+00 2.094e+00 2.094e+00 2.071e+00 1.767e+00 0.000e+00 1.674e+02
 1.778e+00 3.517e+00 3.817e+00 3.842e+00 3.842e+00 3.842e+00 3.842e+00 3.817e+00 3.517e+00 1.778e+00 2.822e+02
 4.261e+00 5.976e+00 6.273e+00 6.298e+00 6.298e+00 6.298e+00 6.298e+00 6.273e+00 5.976e+00 4.261e+00 4.337e+02
 7.523e+00 9.217e+00 9.511e+00 9.536e+00 9.536e+00 9.536e+00 9.536e+00 9.511e+00 9.217e+00 7.523e+00 6.230e+02
 1.162e+01 1.329e+01 1.359e+01 1.361e+01 1.361e+01 1.361e+01 1.361e+01 1.359e+01 1.329e+01 1.162e+01 8.507e+02
 1.659e+01 1.825e+01 1.854e+01 1.856e+01 1.856e+01 1.856e+01 1.856e+01 1.854e+01 1.825e+01 1.659e+01 1.117e+03
 2.246e+01 2.410e+01 2.439e+01 2.441e+01 2.441e+01 2.441e+01 2.441e+01 2.439e+01 2.410e+01 2.246e+01 1.421e+03
 2.925e+01 3.087e+01 3.116e+01 3.119e+01 3.119e+01 3.119e+01 3.119e+01 3.116e+01 3.087e+01 2.925e+01 1.762e+03
 3.696e+01 3.857e+01 3.885e+01 3.888e+01 3.888e+01 3.888e+01 3.888e+01 3.885e+01 3.857e+01 3.696e+01 2.139e+03
 4.560e+01 4.720e+01 4.748e+01 4.750e+01 4.750e+01 4.750e+01 4.750e+01 4.748e+01 4.720e+01 4.560e+01 2.552e+03
 5.516e+01 5.674e+01 5.702e+01 5.705e+01 5.705e+01 5.705e+01 5.705e+01 5.702e+01 5.674e+01 5.516e+01 2.999e+03
 6.563e+01 6.721e+01 6.748e+01 6.751e+01 6.751e+01 6.751e+01 6.751e+01 6.749e+01 6.721e+01 6.563e+01 3.479e+03
 7.701e+01 7.857e+01 7.885e+01 7.888e+01 7.888e+01 7.888e+01 7.888e+01 7.885e+01 7.857e+01 7.701e+01 3.990e+03
 8.928e+01 9.084e+01 9.111e+01 9.114e+01 9.114e+01 9.114e+01 9.114e+01 9.111e+01 9.084e+01 8.928e+01 4.532e+03
 1.024e+02 1.040e+02 1.042e+02 1.043e+02 1.043e+02 1.043e+02 1.043e+02 1.042e+02 1.040e+02 1.024e+02 5.104e+03
 1.164e+02 1.180e+02 1.182e+02 1.183e+02 1.183e+02 1.183e+02 1.183e+02 1.182e+02 1.180e+02 1.164e+02 5.704e+03
 1.313e+02 1.328e+02 1.331e+02 1.331e+02 1.331e+02 1.331e+02 1.331e+02 1.331e+02 1.328e+02 1.313e+02 6.331e+03
 0.000e+00 0.000e+00 1.016e-18 2.350e-02 2.350e-02 2.350e-02 2.350e-02 8.558e-05 0.000e+00 0.000e+00 1.723e-11
 2.466e-09 0.000e+00 4.960e-02 7.384e-02 7.384e-02 7.384e-02 7.384e-02 4.970e-02 0.000e+00 0.000e+00 7.329e+00
 7.036e-09 0.000e+00 2.929e-01 3.177e-01 3.177e-01 3.177e-01 3.177e-01 2.930e-01 0.000e+00 0.000e+00 3.137e+01
 1.362e-08 5.819e-01 8.703e-01 8.957e-01 8.957e-01 8.957e-01 8.957e-01 8.705e-01 5.819e-01 0.000e+00 7.809e+01
 2.214e-08 1.616e+00 1.900e+00 1.926e+00 1.926e+00 1.926e+00 1.926e+00 1.900e+00 1.616e+00 0.000e+00 1.521e+02
 1.605e+00 3.195e+00 3.476e+00 3.503e+00 3.503e+00 3.503e+00 3.503e+00 3.477e+00 3.195e+00 1.605e+00 2.544e+02
 3.829e+00 5.397e+00 5.675e+00 5.702e+00 5.702e+00 5.702e+00 5.702e+00 5.676e+00 5.397e+00 3.829e+00 3.882e+02
 6.732e+00 8.281e+00 8.556e+00 8.583e+00 8.583e+00 8.583e+00 8.583e+00 8.556e+00 8.281e+00 6.732e+00 5.544e+02
 1.036e+01 1.189e+01 1.216e+01 1.219e+01 1.219e+01 1.219e+01 1.219e+01 1.216e+01 1.189e+01 1.036e+01 7.532e+02
 1.473e+01 1.625e+01 1.652e+01 1.655e+01 1.655e+01 1.655e+01 1.655e+01 1.652e+01 1.625e+01 1.473e+01 9.842e+02
 1.988e+01 2.138e+01 2.165e+01 2.167e+01 2.167e+01 2.167e+01 2.167e+01 2.165e+01 2.138e+01 1.988e+01 1.247e+03
 2.580e+01 2.729e+01 2.755e+01 2.758e+01 2.758e+01 2.758e+01 2.758e+01 2.755e+01 2.729e+01 2.580e+01 1.541e+03
 3.251e+01 3.398e+01 3.424e+01 3.427e+01 3.427e+01 3.427e+01 3.427e+01 3.424e+01 3.398e+01 3.251e+01 1.864e+03
 3.999e+01 4.145e+01 4.172e+01 4.174e+01 4.174e+01 4.174e+01 4.174e+01 4.172e+01 4.145e+01 3.999e+01 2.217e+03
 4.825e+01 4.970e+01 4.996e+01 4.999e+01 4.999e+01 4.999e+01 4.999e+01 4.996e+01 4.970e+01 4.825e+01 2.597e+03
 5.727e+01 5.871e+01 5.897e+01 5.900e+01 5.900e+01 5.900e+01 5.900e+01 5.897e+01 5.871e+01 5.727e+01 3.005e+03
 6.705e+01 6.847e+01 6.873e+01 6.876e+01 6.876e+01 6.876e+01 6.876e+01 6.873e+01 6.847e+01 6.705e+01 3.438e+03
 7.756e+01 7.898e+01 7.924e+01 7.927e+01 7.927e+01 7.927e+01 7.927e+01 7.924e+01 7.898e+01 7.756e+01 3.896e+03
 8.880e+01 9.021e+01 9.047e+01 9.049e+01 9.049e+01 9.049e+01 9.049e+01 9.047e+01 9.021e+01 8.880e+01 4.378e+03
 1.007e+02 1.021e+02 1.024e+02 1.024e+02 1.024e+02 1.024e+02 1.024e+02 1.024e+02 1.021e+02 1.007e+02 4.882e+03
 1.134e+02 1.148e+02 1.150e+02 1.151e+02 1.151e+02 1.151e+02 1.151e+02 1.150e+02 1.148e+02 1.134e+02 5.408e+03
 0.000e+00 0.000e+00 9.419e-19 2.515e-02 2.515e-02 2.515e-02 2.515e-02 1.056e-04 0.000e+00 0.000e+00 3.168e-11
 3.716e-09 0.000e+00 4.725e-02 7.319e-02 7.319e-02 7.319e-02 7.319e-02 4.737e-02 0.000e+00 0.000e+00 6.947e+00
 1.051e-08 0.000e+00 2.746e-01 3.011e-01 3.011e-01 3.011e-01 3.011e-01 2.747e-01 0.000e+00 0.000e+00 2.916e+01
 2.023e-08 5.356e-01 8.059e-01 8.330e-01 8.330e-01 8.330e-01 8.330e-01 8.061e-01 5.356e-01 0.000e+00 7.163e+01
 3.272e-08 1.476e+00 1.743e+00 1.770e+00 1.770e+00 1.770e+00 1.770e+00 1.743e+00 1.476e+00 0.000e+00 1.381e+02
 1.447e+00 2.900e+00 3.163e+00 3.191e+00 3.191e+00 3.191e+00 3.191e+00 3.164e+00 2.900e+00 1.447e+00 2.291e+02
 3.437e+00 4.869e+00 5.130e+00 5.158e+00 5.158e+00 5.158e+00 5.158e+00 5.130e+00 4.869e+00 3.437e+00 3.472e+02
 6.017e+00 7.431e+00 7.690e+00 7.718e+00 7.718e+00 7.718e+00 7.718e+00 7.690e+00 7.431e+00 6.017e+00 4.928e+02
 9.220e+00 1.062e+01 1.087e+01 1.090e+01 1.090e+01 1.090e+01 1.090e+01 1.087e+01 1.062e+01 9.220e+00 6.660e+02
 1.307e+01 1.445e+01 1.470e+01 1.473e+01 1.473e+01 1.473e+01 1.473e+01 1.470e+01 1.445e+01 1.307e+01 8.662e+02
 1.757e+01 1.894e+01 1.919e+01 1.922e+01 1.922e+01 1.922e+01 1.922e+01 1.919e+01 1.894e+01 1.757e+01 1.093e+03
 2.273e+01 2.409e+01 2.434e+01 2.437e+01 2.437e+01 2.437e+01 2.437e+01 2.434e+01 2.409e+01 2.273e+01 1.345e+03
 2.855e+01 2.990e+01 3.014e+01 3.017e+01 3.017e+01 3.017e+01 3.017e+01 3.014e+01 2.990e+01 2.855e+01 1.622e+03
 3.503e+01 3.636e+01 3.661e+01 3.664e+01 3.664e+01 3.664e+01 3.664e+01 3.661e+01 3.636e+01 3.503e+01 1.923e+03
 4.215e+01 4.347e+01 4.372e+01 4.375e+01 4.375e+01 4.375e+01 4.375e+01 4.372e+01 4.347e+01 4.215e+01 2.246e+03
 4.991e+01 5.122e+01 5.146e+01 5.149e+01 5.149e+01 5.149e+01 5.149e+01 5.146e+01 5.122e+01 4.991e+01 2.592e+03
 5.829e+01 5.959e+01 5.983e+01 5.986e+01 5.986e+01 5.986e+01 5.986e+01 5.983e+01 5.959e+01 5.829e+01 2.958e+03
 6.728e+01 6.857e+01 6.882e+01 6.885e+01 6.885e+01 6.885e+01 6.885e+01 6.882e+01 6.857e+01 6.728e+01 3.344e+03
 7.687e+01 7.815e+01 7.839e+01 7.843e+01 7.843e+01 7.843e+01 7.843e+01 7.840e+01 7.815e+01 7.687e+01 3.749e+03
 8.704e+01 8.832e+01 8.856e+01 8.859e+01 8.859e+01 8.859e+01 8.859e+01 8.856e+01 8.832e+01 8.704e+01 4.172e+03
 9.777e+01 9.905e+01 9.928e+01 9.932e+01 9.932e+01 9.932e+01 9.932e+01 9.928e+01 9.905e+01 9.777e+01 4.612e+03
 0.000e+00 0.000e+00 1.030e-18 2.691e-02 2.691e-02 2.691e-02 2.691e-02 1.304e-04 0.000e+00 0.000e+00 5.826e-11
 5.599e-09 0.000e+00 4.499e-02 7.275e-02 7.275e-02 7.275e-02 7.275e-02 4.514e-02 0.000e+00 0.000e+00 6.582e+00
 1.570e-08 0.000e+00 2.572e-01 2.856e-01 2.856e-01 2.856e-01 2.856e-01 2.574e-01 0.000e+00 0.000e+00 2.709e+01
 3.003e-08 4.926e-01 7.458e-01 7.748e-01 7.748e-01 7.748e-01 7.748e-01 7.459e-01 4.926e-01 0.000e+00 6.565e+01
 4.835e-08 1.347e+00 1.597e+00 1.627e+00 1.627e+00 1.627e+00 1.627e+00 1.597e+00 1.347e+00 0.000e+00 1.253e+02
 1.303e+00 2.629e+00 2.876e+00 2.906e+00 2.906e+00 2.906e+00 2.906e+00 2.876e+00 2.629e+00 1.303e+00 2.061e+02
 3.082e+00 4.389e+00 4.633e+00 4.663e+00 4.663e+00 4.663e+00 4.663e+00 4.633e+00 4.389e+00 3.082e+00 3.101e+02
 5.372e+00 6.662e+00 6.904e+00 6.934e+00 6.934e+00 6.934e+00 6.934e+00 6.904e+00 6.662e+00 5.372e+00 4.375e+02
 8.198e+00 9.473e+00 9.712e+00 9.743e+00 9.743e+00 9.743e+00 9.743e+00 9.713e+00 9.473e+00 8.198e+00 5.881e+02
 1.157e+01 1.284e+01 1.307e+01 1.310e+01 1.310e+01 1.310e+01 1.310e+01 1.307e+01 1.284e+01 1.157e+01 7.613e+02
 1.551e+01 1.676e+01 1.699e+01 1.702e+01 1.702e+01 1.702e+01 1.702e+01 1.699e+01 1.676e+01 1.551e+01 9.565e+02
 2.000e+01 2.123e+01 2.147e+01 2.150e+01 2.150e+01 2.150e+01 2.150e+01 2.147e+01 2.123e+01 2.000e+01 1.173e+03
 2.504e+01 2.627e+01 2.650e+01 2.653e+01 2.653e+01 2.653e+01 2.653e+01 2.650e+01 2.627e+01 2.504e+01 1.409e+03
 3.064e+01 3.185e+01 3.208e+01 3.211e+01 3.211e+01 3.211e+01 3.211e+01 3.208e+01 3.185e+01 3.064e+01 1.665e+03
 3.677e+01 3.797e+01 3.820e+01 3.823e+01 3.823e+01 3.823e+01 3.823e+01 3.820e+01 3.797e+01 3.677e+01 1.940e+03
 4.342e+01 4.462e+01 4.485e+01 4.488e+01 4.488e+01 4.488e+01 4.488e+01 4.485e+01 4.462e+01 4.342e+01 2.231e+03
 5.060e+01 5.179e+01 5.201e+01 5.205e+01 5.205e+01 5.205e+01 5.205e+01 5.201e+01 5.179e+01 5.060e+01 2.540e+03
 5.827e+01 5.945e+01 5.968e+01 5.971e+01 5.971e+01 5.971e+01 5.971e+01 5.968e+01 5.945e+01 5.827e+01 2.865e+03
 6.644e+01 6.761e+01 6.784e+01 6.787e+01 6.787e+01 6.787e+01 6.787e+01 6.784e+01 6.761e+01 6.644e+01 3.204e+03
 7.508e+01 7.625e+01 7.647e+01 7.650e+01 7.650e+01 7.650e+01 7.650e+01 7.647e+01 7.625e+01 7.508e+01 3.558e+03
 8.418e+01 8.534e+01 8.556e+01 8.560e+01 8.560e+01 8.560e+01 8.560e+01 8.556e+01 8.534e+01 8.418e+01 3.926e+03
 0.000e+00 0.000e+00 1.084e-19 2.881e-02 2.881e-02 2.881e-02 2.881e-02 1.609e-04 0.000e+00 0.000e+00 1.071e-10
